scenario_set,sheet,scenario,parameter,unit,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Unnamed: 0,Unnamed: 1,Unnamed: 2,fixed_generators,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,extendable_generators,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Carrier,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,Unnamed: 35,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,28,0.0512732952090228,0.0512732952090228,0.0512732952090228,0.0512732952090228,0.0512732952090228,0.0512732952090228,0.0512732952090228,0.0512732952090228,0.0512732952090228,0.0512732952090228,0.0512732952090228,0.0512732952090228,0.0512732952090228,0.0512732952090228,0.0512732952090228,0.0512732952090228,0.0512732952090228,0.0512732952090228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512732952090228,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,29,0.0588851155783779,0.0588851155783779,0.0588851155783779,0.0588851155783779,0.0588851155783779,0.0588851155783779,0.0588851155783779,0.0588851155783779,0.0588851155783779,0.0588851155783779,0.0588851155783779,0.0588851155783779,0.0588851155783779,0.0588851155783779,0.0588851155783779,0.0588851155783779,0.0588851155783779,0.0588851155783779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588851155783779,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,30,0.0566952274375193,0.0566952274375193,0.0566952274375193,0.0566952274375193,0.0566952274375193,0.0566952274375193,0.0566952274375193,0.0566952274375193,0.0566952274375193,0.0566952274375193,0.0566952274375193,0.0566952274375193,0.0566952274375193,0.0566952274375193,0.0566952274375193,0.0566952274375193,0.0566952274375193,0.0566952274375193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566952274375193,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,31,0.0566170466606266,0.0566170466606266,0.0566170466606266,0.0566170466606266,0.0566170466606266,0.0566170466606266,0.0566170466606266,0.0566170466606266,0.0566170466606266,0.0566170466606266,0.0566170466606266,0.0566170466606266,0.0566170466606266,0.0566170466606266,0.0566170466606266,0.0566170466606266,0.0566170466606266,0.0566170466606266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566170466606266,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,32,0.0601857389708191,0.0601857389708191,0.0601857389708191,0.0601857389708191,0.0601857389708191,0.0601857389708191,0.0601857389708191,0.0601857389708191,0.0601857389708191,0.0601857389708191,0.0601857389708191,0.0601857389708191,0.0601857389708191,0.0601857389708191,0.0601857389708191,0.0601857389708191,0.0601857389708191,0.0601857389708191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601857389708191,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,33,0.0904503160312234,0.0904503160312234,0.0904503160312234,0.0904503160312234,0.0904503160312234,0.0904503160312234,0.0904503160312234,0.0904503160312234,0.0904503160312234,0.0904503160312234,0.0904503160312234,0.0904503160312234,0.0904503160312234,0.0904503160312234,0.0904503160312234,0.0904503160312234,0.0904503160312234,0.0904503160312234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904503160312234,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,34,0.124714989032695,0.124714989032695,0.124714989032695,0.124714989032695,0.124714989032695,0.124714989032695,0.124714989032695,0.124714989032695,0.124714989032695,0.124714989032695,0.124714989032695,0.124714989032695,0.124714989032695,0.124714989032695,0.124714989032695,0.124714989032695,0.124714989032695,0.124714989032695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124714989032695,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,35,0.143697414963733,0.143697414963733,0.143697414963733,0.143697414963733,0.143697414963733,0.143697414963733,0.143697414963733,0.143697414963733,0.143697414963733,0.143697414963733,0.143697414963733,0.143697414963733,0.143697414963733,0.143697414963733,0.143697414963733,0.143697414963733,0.143697414963733,0.143697414963733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143697414963733,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,36,0.104225920574715,0.104225920574715,0.104225920574715,0.104225920574715,0.104225920574715,0.104225920574715,0.104225920574715,0.104225920574715,0.104225920574715,0.104225920574715,0.104225920574715,0.104225920574715,0.104225920574715,0.104225920574715,0.104225920574715,0.104225920574715,0.104225920574715,0.104225920574715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104225920574715,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,37,0.103169387064252,0.103169387064252,0.103169387064252,0.103169387064252,0.103169387064252,0.103169387064252,0.103169387064252,0.103169387064252,0.103169387064252,0.103169387064252,0.103169387064252,0.103169387064252,0.103169387064252,0.103169387064252,0.103169387064252,0.103169387064252,0.103169387064252,0.103169387064252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103169387064252,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,38,0.108444088852471,0.108444088852471,0.108444088852471,0.108444088852471,0.108444088852471,0.108444088852471,0.108444088852471,0.108444088852471,0.108444088852471,0.108444088852471,0.108444088852471,0.108444088852471,0.108444088852471,0.108444088852471,0.108444088852471,0.108444088852471,0.108444088852471,0.108444088852471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108444088852471,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,39,0.125128552515343,0.125128552515343,0.125128552515343,0.125128552515343,0.125128552515343,0.125128552515343,0.125128552515343,0.125128552515343,0.125128552515343,0.125128552515343,0.125128552515343,0.125128552515343,0.125128552515343,0.125128552515343,0.125128552515343,0.125128552515343,0.125128552515343,0.125128552515343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125128552515343,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,40,0.0996752111823199,0.0996752111823199,0.0996752111823199,0.0996752111823199,0.0996752111823199,0.0996752111823199,0.0996752111823199,0.0996752111823199,0.0996752111823199,0.0996752111823199,0.0996752111823199,0.0996752111823199,0.0996752111823199,0.0996752111823199,0.0996752111823199,0.0996752111823199,0.0996752111823199,0.0996752111823199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996752111823199,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,41,0.0926445209646492,0.0926445209646492,0.0926445209646492,0.0926445209646492,0.0926445209646492,0.0926445209646492,0.0926445209646492,0.0926445209646492,0.0926445209646492,0.0926445209646492,0.0926445209646492,0.0926445209646492,0.0926445209646492,0.0926445209646492,0.0926445209646492,0.0926445209646492,0.0926445209646492,0.0926445209646492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926445209646492,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,42,0.0713208606673144,0.0713208606673144,0.0713208606673144,0.0713208606673144,0.0713208606673144,0.0713208606673144,0.0713208606673144,0.0713208606673144,0.0713208606673144,0.0713208606673144,0.0713208606673144,0.0713208606673144,0.0713208606673144,0.0713208606673144,0.0713208606673144,0.0713208606673144,0.0713208606673144,0.0713208606673144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713208606673144,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,43,0.0838455544834758,0.0838455544834758,0.0838455544834758,0.0838455544834758,0.0838455544834758,0.0838455544834758,0.0838455544834758,0.0838455544834758,0.0838455544834758,0.0838455544834758,0.0838455544834758,0.0838455544834758,0.0838455544834758,0.0838455544834758,0.0838455544834758,0.0838455544834758,0.0838455544834758,0.0838455544834758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838455544834758,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,44,0.0941684301322409,0.0941684301322409,0.0941684301322409,0.0941684301322409,0.0941684301322409,0.0941684301322409,0.0941684301322409,0.0941684301322409,0.0941684301322409,0.0941684301322409,0.0941684301322409,0.0941684301322409,0.0941684301322409,0.0941684301322409,0.0941684301322409,0.0941684301322409,0.0941684301322409,0.0941684301322409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0941684301322409,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,45,0.0805672126997332,0.0805672126997332,0.0805672126997332,0.0805672126997332,0.0805672126997332,0.0805672126997332,0.0805672126997332,0.0805672126997332,0.0805672126997332,0.0805672126997332,0.0805672126997332,0.0805672126997332,0.0805672126997332,0.0805672126997332,0.0805672126997332,0.0805672126997332,0.0805672126997332,0.0805672126997332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0805672126997332,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,46,0.104068745652264,0.104068745652264,0.104068745652264,0.104068745652264,0.104068745652264,0.104068745652264,0.104068745652264,0.104068745652264,0.104068745652264,0.104068745652264,0.104068745652264,0.104068745652264,0.104068745652264,0.104068745652264,0.104068745652264,0.104068745652264,0.104068745652264,0.104068745652264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104068745652264,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,47,0.122324626770187,0.122324626770187,0.122324626770187,0.122324626770187,0.122324626770187,0.122324626770187,0.122324626770187,0.122324626770187,0.122324626770187,0.122324626770187,0.122324626770187,0.122324626770187,0.122324626770187,0.122324626770187,0.122324626770187,0.122324626770187,0.122324626770187,0.122324626770187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122324626770187,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,48,0.112915237244291,0.112915237244291,0.112915237244291,0.112915237244291,0.112915237244291,0.112915237244291,0.112915237244291,0.112915237244291,0.112915237244291,0.112915237244291,0.112915237244291,0.112915237244291,0.112915237244291,0.112915237244291,0.112915237244291,0.112915237244291,0.112915237244291,0.112915237244291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112915237244291,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,49,0.101101789959414,0.101101789959414,0.101101789959414,0.101101789959414,0.101101789959414,0.101101789959414,0.101101789959414,0.101101789959414,0.101101789959414,0.101101789959414,0.101101789959414,0.101101789959414,0.101101789959414,0.101101789959414,0.101101789959414,0.101101789959414,0.101101789959414,0.101101789959414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101101789959414,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,50,0.0916742230147061,0.0916742230147061,0.0916742230147061,0.0916742230147061,0.0916742230147061,0.0916742230147061,0.0916742230147061,0.0916742230147061,0.0916742230147061,0.0916742230147061,0.0916742230147061,0.0916742230147061,0.0916742230147061,0.0916742230147061,0.0916742230147061,0.0916742230147061,0.0916742230147061,0.0916742230147061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0916742230147061,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,51,0.0834721403441656,0.0834721403441656,0.0834721403441656,0.0834721403441656,0.0834721403441656,0.0834721403441656,0.0834721403441656,0.0834721403441656,0.0834721403441656,0.0834721403441656,0.0834721403441656,0.0834721403441656,0.0834721403441656,0.0834721403441656,0.0834721403441656,0.0834721403441656,0.0834721403441656,0.0834721403441656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834721403441656,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,52,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113201420222666,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,53,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0.113201420222666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113201420222666,0,0,,0.1,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,average,0.10024908340042765,0.10024908340042765,0.10024908340042765,0.10024908340042765,0.10024908340042765,0.10024908340042765,0.10024908340042765,0.10024908340042765,0.10024908340042765,0.10024908340042765,0.10024908340042765,0.10024908340042765,0.10024908340042765,0.10024908340042765,0.10024908340042765,0.10024908340042765,0.10024908340042765,0.10024908340042765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10024908340042765,0,0,,0.09999999999999995,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,planned,std_dev_noise,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,5,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,7,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,8,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,9,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,10,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,11,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,12,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,13,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,14,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,15,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,16,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,17,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,18,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,19,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,20,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,21,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
Coal_Flexibilisation,outage_profiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BASE_FLAT,unplanned,22,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247619144781454,0,0,,0,0,0,0,0,0,,,,,,,,,,,,0,0,0,0,0,0
